-6000	 12000	 1050	 550	 0	 1	 1	  0.8292	 2
12000	 -6000	 1050	 800	 0	 1	 1	  2.6787	 1
-6000	 6000	 1050	 550	 1	 0	 1	  0.5528	 2
12000	 -12000	 1050	 1550	 1	 0	 0	  1.2092	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.6111	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  0.5083	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  0.6100	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.4760	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.5881	 1
-6000	 12000	 1050	 300	 1	 0	 0	  0.4649	 1
-6000	 6000	 1050	 550	 0	 1	 0	  0.3795	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.5331	 1
6000	 -12000	 1050	 1800	 0	 0	 1	  0.1583	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  0.3956	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.5648	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.7017	 1
-6000	 12000	 1050	 1550	 0	 0	 1	  0.1349	 1
-6000	 6000	 1050	 300	 1	 0	 1	  0.7959	 2
-12000	 6000	 1050	 550	 1	 0	 1	  0.6519	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.4787	 2
6000	 -12000	 1050	 1300	 0	 0	 0	  0.7339	 2
-6000	 6000	 1050	 300	 0	 0	 1	  0.5553	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.5235	 1
-12000	 12000	 1050	 800	 0	 1	 1	  0.1808	 1
-12000	 12000	 1050	 1050	 1	 0	 0	  0.7698	 1
6000	 -6000	 1050	 1550	 0	 0	 1	  0.5361	 1
-12000	 6000	 1050	 1550	 1	 0	 0	  2.6069	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.4978	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.5313	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.3051	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.5766	 2
6000	 -12000	 1050	 1300	 0	 1	 0	  0.3297	 2
-12000	 6000	 1050	 1800	 0	 1	 1	  0.4828	 1
-6000	 12000	 1050	 1300	 0	 0	 0	  0.5668	 2
6000	 -6000	 1050	 800	 0	 1	 1	  0.4624	 1
-6000	 12000	 1050	 550	 1	 0	 1	  0.5472	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.5367	 1
-12000	 6000	 1050	 1050	 0	 0	 1	  0.5514	 1
-12000	 6000	 1050	 1300	 0	 1	 1	  0.1410	 1
12000	 -6000	 1050	 550	 0	 0	 0	  0.5447	 1
-6000	 6000	 1050	 1300	 0	 0	 0	  0.7852	 1
-6000	 6000	 1050	 1300	 0	 1	 0	  0.4127	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.8613	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.3847	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.3736	 1
12000	 -6000	 1050	 800	 0	 0	 1	  0.2970	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.4833	 2
-12000	 12000	 1050	 300	 0	 0	 0	  0.4001	 1
-12000	 6000	 1050	 800	 0	 1	 0	  0.5379	 2
12000	 -6000	 1050	 550	 1	 0	 0	  0.3679	 1
-6000	 6000	 1050	 1050	 0	 0	 1	  0.7659	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.5705	 1
6000	 -6000	 1050	 1800	 1	 0	 0	  3.7411	 2
-12000	 12000	 1050	 550	 0	 0	 1	  1.8887	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.3891	 2
-6000	 6000	 1050	 550	 0	 0	 0	  0.5011	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.5188	 2
6000	 -12000	 1050	 1050	 0	 0	 1	  0.6037	 2
-6000	 6000	 1050	 1300	 1	 0	 1	  0.5127	 2
6000	 -12000	 1050	 1300	 1	 0	 1	  0.6849	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.7537	 1
-6000	 6000	 1050	 1300	 0	 1	 0	  0.6143	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.8367	 2
12000	 -6000	 1050	 300	 0	 0	 0	  0.6061	 1
-12000	 6000	 1050	 1550	 0	 1	 1	  0.2512	 1
6000	 -6000	 1050	 300	 1	 0	 0	  0.5630	 1
12000	 -12000	 1050	 800	 1	 0	 0	  0.4082	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.5340	 2
12000	 -12000	 1050	 1050	 0	 1	 0	  0.4474	 2
-12000	 12000	 1050	 550	 1	 0	 1	  0.4981	 2
6000	 -6000	 1050	 1050	 0	 1	 1	  0.7434	 1
-12000	 12000	 1050	 1800	 0	 0	 0	  0.4944	 2
-12000	 6000	 1050	 800	 1	 0	 1	  0.4961	 2
-12000	 12000	 1050	 1800	 1	 0	 1	  0.5216	 1
6000	 -6000	 1050	 1300	 1	 0	 0	  1.1409	 2
12000	 -6000	 1050	 800	 0	 1	 0	  0.4545	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  0.4132	 2
6000	 -6000	 1050	 1800	 0	 1	 0	  0.6730	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.3595	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  1.2802	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.4760	 2
-12000	 12000	 1050	 1050	 0	 1	 1	  0.4332	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  0.5278	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.6277	 1
6000	 -12000	 1050	 550	 0	 0	 1	  0.5597	 2
12000	 -6000	 1050	 300	 0	 1	 0	  0.4962	 1
12000	 -12000	 1050	 550	 0	 0	 1	  0.6756	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.3632	 1
6000	 -12000	 1050	 300	 1	 0	 1	  1.3113	 1
-6000	 6000	 1050	 800	 1	 0	 0	  0.5248	 1
12000	 -12000	 1050	 1550	 1	 0	 0	  0.4507	 2
6000	 -12000	 1050	 800	 0	 1	 1	  2.2223	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.5155	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.4993	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.5012	 2
6000	 -6000	 1050	 1800	 1	 0	 0	  0.5519	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  0.5004	 2
6000	 -6000	 1050	 1800	 0	 0	 0	  0.4789	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.5987	 1
-12000	 12000	 1050	 300	 1	 0	 1	  0.1919	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.3715	 2
12000	 -12000	 1050	 1300	 0	 0	 0	  0.5799	 2
-12000	 6000	 1050	 550	 0	 1	 0	  0.3671	 1
12000	 -12000	 1050	 1050	 1	 0	 1	  0.5930	 2
12000	 -6000	 1050	 550	 0	 0	 1	  1.3807	 2
6000	 -12000	 1050	 300	 0	 0	 1	  0.4961	 2
-12000	 12000	 1050	 1550	 0	 0	 0	  0.8078	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  0.5423	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  0.4858	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.4356	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  0.5693	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.8786	 1
6000	 -6000	 1050	 550	 1	 0	 0	  0.5385	 1
6000	 -12000	 1050	 1550	 0	 0	 1	  0.6206	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.3785	 1
-12000	 6000	 1050	 550	 1	 0	 0	  0.3909	 1
-6000	 6000	 1050	 1550	 0	 1	 1	  1.2292	 1
12000	 -12000	 1050	 550	 1	 0	 0	  0.4994	 1
12000	 -12000	 1050	 550	 1	 0	 1	  0.9272	 2
6000	 -12000	 1050	 300	 0	 0	 0	  0.2597	 1
12000	 -12000	 1050	 300	 1	 0	 1	  0.5917	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.4952	 2
-12000	 6000	 1050	 300	 1	 0	 0	  1.2473	 1
-12000	 6000	 1050	 1300	 1	 0	 0	  0.2421	 2
6000	 -6000	 1050	 1550	 0	 0	 0	  0.8026	 2
-12000	 6000	 1050	 1300	 0	 0	 0	  2.6938	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  0.4951	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.6889	 2
-6000	 6000	 1050	 550	 0	 0	 0	  0.3422	 1
-6000	 6000	 1050	 550	 1	 0	 1	  0.5059	 2
-6000	 12000	 1050	 800	 0	 1	 1	  0.4004	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  0.8809	 2
6000	 -6000	 1050	 550	 1	 0	 0	  0.4856	 1
-12000	 12000	 1050	 1300	 0	 1	 0	  0.7205	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  0.4544	 1
-6000	 6000	 1050	 1050	 1	 0	 1	  0.6536	 2
12000	 -6000	 1050	 800	 0	 0	 0	  0.8332	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.4070	 1
6000	 -12000	 1050	 550	 0	 0	 1	  2.3659	 1
-12000	 12000	 1050	 1300	 0	 0	 0	  0.6475	 2
6000	 -6000	 1050	 550	 0	 1	 0	 12.0963	 1
-12000	 12000	 1050	 300	 1	 0	 1	  0.1203	 2
6000	 -6000	 1050	 1050	 1	 0	 0	  0.4586	 2
-6000	 12000	 1050	 1800	 1	 0	 0	  0.7290	 2
-6000	 6000	 1050	 300	 1	 0	 1	  0.6477	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.5699	 2
6000	 -12000	 1050	 550	 0	 1	 1	  0.3023	 2
-12000	 12000	 1050	 1300	 0	 0	 1	  0.4185	 1
6000	 -12000	 1050	 300	 0	 1	 1	  0.6221	 2
-6000	 12000	 1050	 800	 1	 0	 1	  3.3962	 2
-6000	 12000	 1050	 550	 0	 0	 1	  0.4006	 1
6000	 -12000	 1050	 1550	 1	 0	 0	  0.2781	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.7012	 1
-12000	 6000	 1050	 1300	 0	 1	 0	  0.3199	 2
-12000	 6000	 1050	 1050	 0	 1	 1	  0.2815	 1
6000	 -6000	 1050	 300	 1	 0	 0	  0.4362	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.4536	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.4375	 1
-6000	 12000	 1050	 550	 0	 1	 0	  0.4646	 1
12000	 -12000	 1050	 1050	 0	 0	 0	  1.5759	 1
-6000	 12000	 1050	 1050	 1	 0	 0	  0.3151	 1
-6000	 12000	 1050	 800	 0	 0	 1	  0.5899	 2
-12000	 12000	 1050	 300	 0	 0	 1	  0.3422	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  0.1758	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.4425	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.3988	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.4972	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.5153	 1
-6000	 12000	 1050	 1300	 0	 1	 0	  0.3014	 2
-6000	 12000	 1050	 1300	 1	 0	 0	  0.6074	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  0.4988	 2
-6000	 6000	 1050	 1800	 0	 0	 0	  0.4706	 2
12000	 -12000	 1050	 550	 0	 0	 0	  0.4398	 1
-6000	 6000	 1050	 800	 0	 0	 0	  0.3538	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.5589	 1
-12000	 12000	 1050	 1800	 0	 1	 1	  0.4014	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.1148	 1
-6000	 12000	 1050	 1800	 0	 0	 1	  0.1532	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  0.3923	 2
-6000	 12000	 1050	 1300	 0	 0	 1	  0.3570	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  0.1411	 1
-12000	 12000	 1050	 1550	 1	 0	 0	 193.9263	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  1.4186	 1
12000	 -12000	 1050	 1300	 0	 0	 0	  0.1049	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.6424	 1
6000	 -6000	 1050	 550	 1	 0	 1	  0.6464	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.4611	 2
-12000	 6000	 1050	 300	 1	 0	 1	  0.5210	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  0.6760	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  0.2477	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.4680	 1
6000	 -12000	 1050	 1550	 1	 0	 0	  0.6087	 2
-12000	 12000	 1050	 800	 1	 0	 1	  0.5877	 2
6000	 -6000	 1050	 800	 0	 0	 0	  0.4954	 1
-12000	 6000	 1050	 800	 1	 0	 0	  2.3976	 1
6000	 -12000	 1050	 300	 1	 0	 0	  0.3581	 1
6000	 -6000	 1050	 800	 0	 0	 0	  0.5756	 2
-12000	 6000	 1050	 300	 0	 1	 0	  0.6109	 1
12000	 -6000	 1050	 550	 1	 0	 1	  1.5918	 2
-12000	 6000	 1050	 1800	 1	 0	 0	  0.5182	 2
-12000	 12000	 1050	 1800	 0	 1	 1	  0.4521	 1
-12000	 6000	 1050	 550	 0	 1	 0	  0.4621	 1
12000	 -6000	 1050	 550	 1	 0	 0	  0.6408	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.6948	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.7159	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  1.7108	 2
-12000	 12000	 1050	 800	 0	 0	 1	  0.1989	 1
12000	 -6000	 1050	 550	 0	 1	 1	  0.5097	 1
6000	 -6000	 1050	 1300	 0	 1	 1	  0.5597	 1
6000	 -6000	 1050	 1550	 1	 0	 0	  0.9450	 2
-6000	 6000	 1050	 1050	 0	 1	 1	  0.6101	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.4663	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.3787	 1
6000	 -6000	 1050	 800	 0	 1	 0	  0.6489	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  1.0511	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.5629	 1
-12000	 6000	 1050	 300	 0	 0	 1	  0.4747	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  0.0615	 1
-12000	 12000	 1050	 1050	 0	 1	 1	  0.3406	 1
12000	 -6000	 1050	 1800	 0	 1	 1	  0.4615	 1
-12000	 6000	 1050	 300	 0	 0	 1	  1.2686	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  0.4916	 2
-6000	 12000	 1050	 1800	 0	 1	 1	  0.7033	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.1035	 1
12000	 -6000	 1050	 550	 1	 0	 1	  0.1685	 2
-6000	 12000	 1050	 1800	 1	 0	 1	  0.6649	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.6751	 2
-12000	 6000	 1050	 1800	 1	 0	 1	  0.3497	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.3691	 1
-12000	 6000	 1050	 1050	 0	 0	 1	  0.3708	 1
12000	 -6000	 1050	 1050	 0	 1	 1	  0.3685	 1
12000	 -6000	 1050	 1300	 1	 0	 0	  0.5615	 2
-6000	 6000	 1050	 800	 0	 0	 1	  0.8850	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  0.7270	 2
6000	 -12000	 1050	 300	 0	 1	 1	  0.5200	 2
12000	 -12000	 1050	 1050	 1	 0	 0	  0.4080	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.6278	 2
12000	 -12000	 1050	 800	 1	 0	 0	  0.6997	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.4454	 1
-6000	 6000	 1050	 1050	 0	 1	 0	  0.5041	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.6681	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.5681	 1
-12000	 12000	 1050	 1050	 0	 0	 0	  0.4816	 1
6000	 -6000	 1050	 800	 1	 0	 1	  0.4512	 2
-12000	 6000	 1050	 800	 0	 1	 0	  0.4521	 2
-12000	 6000	 1050	 800	 0	 0	 0	  1.1097	 1
-6000	 12000	 1050	 1800	 0	 0	 1	  0.5582	 1
-6000	 6000	 1050	 1800	 0	 1	 1	  0.9129	 1
-12000	 12000	 1050	 1050	 0	 0	 1	  0.4710	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  0.3901	 1
12000	 -12000	 1050	 1550	 1	 0	 1	  0.4312	 1
12000	 -6000	 1050	 800	 1	 0	 1	  1.6016	 2
-6000	 6000	 1050	 1800	 0	 1	 0	  0.4705	 2
12000	 -12000	 1050	 550	 0	 1	 0	  0.4795	 1
6000	 -12000	 1050	 1050	 1	 0	 0	  0.4509	 1
12000	 -6000	 1050	 550	 0	 1	 1	  0.2849	 2
6000	 -12000	 1050	 300	 1	 0	 1	  0.5578	 2
6000	 -12000	 1050	 1050	 1	 0	 1	  0.5584	 2
6000	 -6000	 1050	 1300	 0	 0	 0	  0.4341	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.4958	 2
6000	 -12000	 1050	 1300	 0	 1	 1	  0.4299	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  0.2969	 2
-12000	 6000	 1050	 1050	 1	 0	 1	  0.5290	 2
-6000	 12000	 1050	 800	 0	 1	 1	  1.1557	 2
-12000	 12000	 1050	 1300	 0	 1	 0	  0.4773	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  0.4472	 1
12000	 -12000	 1050	 1800	 0	 1	 1	  0.4989	 1
-6000	 12000	 1050	 1050	 1	 0	 1	  0.5161	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  0.4857	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  1.0264	 1
6000	 -6000	 1050	 1300	 0	 0	 1	  0.7806	 2
6000	 -6000	 1050	 1800	 0	 1	 1	  0.3284	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  0.3097	 1
6000	 -12000	 1050	 1550	 0	 0	 1	  0.4199	 1
-6000	 12000	 1050	 1050	 0	 0	 0	  2.3648	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  0.3682	 2
12000	 -6000	 1050	 1050	 0	 0	 0	  0.3623	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.4267	 2
12000	 -6000	 1050	 800	 0	 1	 1	  0.4544	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.0871	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.2706	 1
12000	 -6000	 1050	 1800	 1	 0	 1	  0.3606	 1
6000	 -12000	 1050	 1050	 0	 0	 0	  0.3415	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.4094	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.4517	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.0819	 1
-6000	 12000	 1050	 550	 0	 1	 0	  0.2518	 1
6000	 -12000	 1050	 1300	 0	 0	 1	  0.5448	 1
-6000	 12000	 1050	 300	 0	 0	 1	  0.3139	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.4348	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  0.4371	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.6379	 2
-12000	 12000	 1050	 550	 0	 0	 1	  2.1554	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.4821	 2
-12000	 6000	 1050	 1050	 1	 0	 1	  0.5493	 2
-12000	 6000	 1050	 800	 1	 0	 0	  0.5511	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.5454	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.5276	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.4030	 1
-6000	 12000	 1050	 800	 1	 0	 1	  0.4338	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  0.5652	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.4354	 1
12000	 -6000	 1050	 1050	 0	 0	 1	  0.4363	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.6547	 2
-6000	 12000	 1050	 300	 0	 1	 1	  0.2638	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  1.1623	 1
-6000	 6000	 1050	 1050	 0	 1	 1	  0.3366	 2
6000	 -6000	 1050	 300	 1	 0	 1	  0.2728	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.3479	 1
-6000	 12000	 1050	 800	 0	 0	 1	  0.5041	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  0.4800	 1
12000	 -12000	 1050	 1050	 0	 0	 0	  0.3824	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.3086	 1
12000	 -12000	 1050	 800	 0	 0	 1	  0.5645	 2
-12000	 6000	 1050	 1800	 1	 0	 0	  0.2947	 2
6000	 -12000	 1050	 550	 1	 0	 1	  0.2821	 2
12000	 -6000	 1050	 800	 1	 0	 1	  0.3563	 2
-6000	 12000	 1050	 1300	 0	 0	 0	  0.5291	 2
6000	 -6000	 1050	 1050	 0	 0	 0	  0.2431	 2
12000	 -12000	 1050	 1300	 0	 1	 0	  0.3078	 2
6000	 -12000	 1050	 1800	 0	 1	 0	  0.3220	 2
-6000	 6000	 1050	 550	 0	 0	 1	  0.2879	 2
6000	 -12000	 1050	 800	 0	 1	 0	  0.1421	 1
6000	 -6000	 1050	 1050	 1	 0	 1	  0.1832	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.0173	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.3237	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.4620	 1
-6000	 12000	 1050	 550	 0	 0	 1	  0.1511	 2
-6000	 6000	 1050	 1300	 1	 0	 1	  0.2949	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  0.2969	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.3554	 1
6000	 -6000	 1050	 300	 0	 0	 0	  0.3229	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  0.4531	 2
6000	 -6000	 1050	 1550	 0	 1	 0	  0.5319	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.3942	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.4706	 1
6000	 -6000	 1050	 800	 1	 0	 0	  0.5161	 1
-12000	 12000	 1050	 300	 1	 0	 0	  0.4305	 1
-12000	 12000	 1050	 800	 0	 1	 0	  0.4673	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.3151	 2
-12000	 12000	 1050	 300	 0	 1	 0	  0.5059	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.4254	 1
-12000	 12000	 1050	 1550	 0	 0	 1	  0.4110	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  0.9969	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.2911	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.4345	 1
-12000	 6000	 1050	 1800	 0	 0	 1	  0.2904	 1
-6000	 6000	 1050	 1800	 1	 0	 1	  0.4715	 1
-12000	 6000	 1050	 550	 0	 0	 1	  2.8052	 1
-12000	 6000	 1050	 1800	 1	 0	 1	  3.8842	 2
6000	 -6000	 1050	 1800	 0	 1	 1	  1.6020	 2
-12000	 12000	 1050	 1300	 1	 0	 0	  0.4143	 2
12000	 -6000	 1050	 1550	 1	 0	 0	  0.4934	 2
6000	 -12000	 1050	 1050	 0	 1	 0	  0.9396	 2
-6000	 6000	 1050	 300	 0	 1	 1	  1.3071	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.3399	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.1850	 1
-12000	 6000	 1050	 300	 1	 0	 0	  0.2341	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  0.5020	 1
6000	 -12000	 1050	 300	 0	 0	 0	  0.3434	 1
-6000	 6000	 1050	 300	 0	 0	 1	  0.3486	 2
12000	 -6000	 1050	 1550	 0	 0	 1	  0.2637	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.6046	 1
12000	 -12000	 1050	 1550	 0	 1	 0	  0.1142	 2
-6000	 12000	 1050	 800	 1	 0	 0	  0.4418	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.4168	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.5170	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.7647	 1
12000	 -6000	 1050	 1550	 0	 1	 0	  0.3825	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  0.3612	 1
-6000	 12000	 1050	 550	 1	 0	 1	  1.4081	 2
