-12000	 6000	 1050	 1300	 0	 1	 1	  0.4239	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.4920	 2
-6000	 12000	 1050	 300	 0	 1	 0	  0.6323	 1
6000	 -12000	 1050	 800	 0	 0	 0	  1.9712	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  0.5400	 2
-6000	 12000	 1050	 1550	 0	 0	 1	  0.5202	 1
-6000	 12000	 1050	 1550	 1	 0	 0	  0.3603	 2
-6000	 6000	 1050	 550	 0	 0	 0	  0.3918	 1
12000	 -12000	 1050	 550	 1	 0	 1	  0.5606	 2
-12000	 6000	 1050	 300	 0	 1	 0	  3.5865	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.3318	 1
-6000	 6000	 1050	 1550	 1	 0	 0	  0.1943	 2
6000	 -6000	 1050	 1050	 0	 1	 1	  0.3263	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.5985	 1
6000	 -6000	 1050	 300	 1	 0	 0	  0.2655	 1
6000	 -12000	 1050	 1050	 0	 1	 0	  0.8800	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  0.3232	 1
-6000	 12000	 1050	 550	 1	 0	 0	  0.0244	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  0.9387	 2
-12000	 12000	 1050	 800	 1	 0	 1	  0.3802	 2
-6000	 6000	 1050	 1050	 1	 0	 1	  0.1923	 2
-6000	 6000	 1050	 1300	 0	 1	 0	  2.0362	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  0.2264	 2
-6000	 6000	 1050	 1550	 0	 1	 1	  0.2285	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  0.3325	 1
-6000	 12000	 1050	 1050	 1	 0	 1	  0.6609	 2
12000	 -12000	 1050	 550	 0	 1	 0	  1.4251	 1
-12000	 6000	 1050	 1550	 1	 0	 0	  0.3175	 2
6000	 -12000	 1050	 1050	 0	 1	 0	  0.3187	 1
6000	 -12000	 1050	 550	 0	 0	 1	  0.0125	 2
6000	 -6000	 1050	 1300	 0	 1	 0	  0.3282	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.1799	 1
-12000	 12000	 1050	 550	 0	 1	 1	  0.2771	 1
-12000	 6000	 1050	 1300	 0	 1	 0	  0.0096	 2
-12000	 6000	 1050	 1800	 1	 0	 1	  0.2963	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.3058	 1
-6000	 12000	 1050	 550	 1	 0	 0	  0.3770	 1
-12000	 12000	 1050	 800	 1	 0	 0	  0.2953	 1
-12000	 12000	 1050	 1050	 0	 1	 1	  0.3956	 1
-6000	 12000	 1050	 1550	 1	 0	 1	  0.5160	 1
12000	 -6000	 1050	 1300	 0	 0	 1	  0.2992	 1
-6000	 12000	 1050	 1800	 0	 1	 0	  0.3473	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.3747	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.2646	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.0743	 1
6000	 -6000	 1050	 800	 0	 0	 0	  0.4913	 2
-12000	 6000	 1050	 1300	 0	 1	 1	  0.3009	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.3906	 1
-12000	 6000	 1050	 1550	 0	 1	 1	  0.2769	 1
-6000	 6000	 1050	 550	 0	 1	 0	  0.1430	 1
6000	 -6000	 1050	 800	 0	 1	 1	  0.3285	 2
6000	 -12000	 1050	 550	 0	 1	 0	  0.1067	 1
12000	 -6000	 1050	 800	 0	 1	 0	  0.0529	 2
6000	 -6000	 1050	 1300	 1	 0	 1	  0.5688	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.9641	 1
12000	 -12000	 1050	 1550	 0	 0	 1	  0.0966	 1
6000	 -12000	 1050	 1800	 0	 0	 0	  0.1955	 2
-12000	 12000	 1050	 1300	 0	 0	 1	  0.4767	 1
6000	 -6000	 1050	 800	 0	 1	 0	  0.6031	 1
-12000	 12000	 1050	 1300	 0	 1	 1	  0.6532	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.6029	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.2617	 1
6000	 -6000	 1050	 550	 0	 0	 1	  0.3281	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  0.5320	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.3259	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.2791	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  1.1943	 1
12000	 -6000	 1050	 1050	 0	 0	 0	  0.2662	 2
-6000	 12000	 1050	 800	 0	 1	 0	  1.3287	 1
12000	 -6000	 1050	 1550	 0	 0	 0	  0.2530	 2
12000	 -12000	 1050	 800	 0	 0	 1	  0.0237	 1
6000	 -6000	 1050	 1550	 0	 1	 0	  0.6444	 2
-12000	 12000	 1050	 300	 0	 0	 0	  0.3975	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  0.8327	 1
12000	 -12000	 1050	 550	 1	 0	 1	  0.3037	 2
-12000	 6000	 1050	 1300	 1	 0	 1	  0.2938	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  0.4054	 2
12000	 -12000	 1050	 800	 0	 1	 1	  0.3343	 1
6000	 -6000	 1050	 1800	 1	 0	 0	  0.4171	 2
12000	 -6000	 1050	 550	 1	 0	 0	  0.3867	 1
6000	 -12000	 1050	 300	 0	 1	 1	  0.3096	 1
6000	 -12000	 1050	 1300	 0	 0	 1	  0.2173	 1
12000	 -12000	 1050	 550	 1	 0	 0	  0.4726	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.3135	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  0.3904	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.5063	 2
6000	 -12000	 1050	 1050	 0	 0	 1	  0.1951	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  0.5612	 2
-6000	 6000	 1050	 300	 0	 0	 0	  0.0449	 1
-12000	 12000	 1050	 1300	 0	 1	 0	  0.9189	 2
-6000	 12000	 1050	 800	 0	 0	 1	  0.4158	 1
-12000	 6000	 1050	 550	 0	 0	 0	  0.7581	 1
-12000	 6000	 1050	 1550	 0	 1	 0	  0.3048	 2
-6000	 6000	 1050	 1050	 0	 1	 1	  0.5097	 1
-12000	 6000	 1050	 550	 0	 0	 0	  0.5337	 1
12000	 -6000	 1050	 550	 0	 1	 1	  0.3891	 1
-6000	 12000	 1050	 1300	 0	 1	 0	  0.2548	 2
-12000	 12000	 1050	 300	 0	 1	 1	  0.8287	 2
-12000	 12000	 1050	 550	 0	 0	 0	  0.1468	 1
-12000	 12000	 1050	 1800	 1	 0	 0	  0.4589	 2
6000	 -12000	 1050	 550	 0	 1	 0	  0.2806	 1
6000	 -6000	 1050	 1300	 0	 0	 0	  0.3281	 2
12000	 -12000	 1050	 1050	 0	 1	 0	  0.3830	 2
-12000	 12000	 1050	 1050	 0	 1	 1	  0.3897	 1
6000	 -6000	 1050	 800	 1	 0	 0	  0.3250	 1
12000	 -6000	 1050	 300	 0	 1	 0	  1.1396	 1
-12000	 6000	 1050	 1300	 1	 0	 0	  0.0087	 2
12000	 -12000	 1050	 1300	 1	 0	 1	  0.0926	 1
-6000	 6000	 1050	 1550	 1	 0	 1	  0.5978	 1
-6000	 6000	 1050	 800	 1	 0	 1	  0.4583	 1
6000	 -6000	 1050	 550	 0	 1	 1	  0.3436	 1
-6000	 12000	 1050	 1300	 0	 1	 0	  0.9746	 2
-6000	 6000	 1050	 1550	 0	 1	 1	  0.3368	 1
6000	 -12000	 1050	 800	 0	 1	 0	  0.1388	 1
6000	 -12000	 1050	 300	 0	 0	 1	  0.4088	 2
-6000	 6000	 1050	 1050	 1	 0	 0	  0.2907	 2
12000	 -6000	 1050	 1050	 0	 1	 0	  0.7135	 2
-12000	 12000	 1050	 1050	 0	 0	 1	  0.4760	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  0.2843	 2
-6000	 6000	 1050	 1300	 0	 0	 0	  0.0925	 2
6000	 -12000	 1050	 550	 1	 0	 1	  0.6054	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  0.3218	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.4131	 2
12000	 -12000	 1050	 300	 1	 0	 1	  0.3412	 2
-12000	 6000	 1050	 550	 1	 0	 1	  0.3381	 2
12000	 -12000	 1050	 1300	 0	 0	 0	  0.2979	 2
12000	 -6000	 1050	 300	 0	 1	 0	  0.2816	 1
-6000	 12000	 1050	 1550	 0	 1	 1	  0.4350	 1
-6000	 12000	 1050	 550	 0	 0	 1	  0.4203	 2
-6000	 12000	 1050	 550	 1	 0	 1	  0.1622	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.0161	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.2540	 2
-6000	 6000	 1050	 1800	 1	 0	 0	  0.3023	 2
-6000	 6000	 1050	 1300	 1	 0	 0	  0.1339	 2
6000	 -12000	 1050	 800	 0	 1	 1	  1.4918	 1
-12000	 12000	 1050	 1300	 0	 1	 0	  0.7039	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  0.5636	 2
12000	 -6000	 1050	 800	 0	 1	 1	  0.3602	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  2.0887	 1
12000	 -12000	 1050	 1550	 1	 0	 0	  0.3438	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  1.6453	 2
-6000	 6000	 1050	 800	 0	 0	 0	  0.2028	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.3386	 2
12000	 -6000	 1050	 1050	 0	 1	 0	  0.1216	 2
-12000	 6000	 1050	 1300	 0	 0	 1	  0.3311	 1
6000	 -12000	 1050	 1300	 1	 0	 0	  0.4691	 1
12000	 -6000	 1050	 1050	 0	 0	 0	  0.2558	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.2095	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  0.9195	 1
12000	 -12000	 1050	 1050	 0	 0	 0	  0.2686	 1
12000	 -6000	 1050	 550	 0	 0	 0	  0.0109	 1
12000	 -6000	 1050	 550	 1	 0	 1	  0.6744	 2
6000	 -6000	 1050	 550	 1	 0	 1	  1.6177	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  0.0805	 2
12000	 -6000	 1050	 300	 0	 0	 1	  0.0759	 2
-6000	 6000	 1050	 1800	 0	 1	 0	  0.1554	 2
-6000	 12000	 1050	 550	 0	 0	 1	  0.0802	 2
6000	 -6000	 1050	 300	 0	 0	 1	  0.0747	 2
12000	 -12000	 1050	 550	 0	 0	 0	  0.0496	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.4128	 1
-6000	 12000	 1050	 300	 1	 0	 1	  0.3586	 2
12000	 -6000	 1050	 1800	 1	 0	 0	  0.4310	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.1808	 2
-6000	 12000	 1050	 300	 0	 0	 0	  0.2539	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  0.7511	 1
-6000	 12000	 1050	 1800	 1	 0	 0	  1.3725	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.0932	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.5336	 1
6000	 -6000	 1050	 1300	 0	 0	 1	  0.3180	 1
-12000	 6000	 1050	 1800	 0	 0	 0	  0.0077	 2
6000	 -6000	 1050	 300	 1	 0	 0	  0.5022	 1
-12000	 6000	 1050	 1800	 1	 0	 0	  0.6800	 2
12000	 -12000	 1050	 550	 0	 0	 1	  0.2002	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  0.4701	 1
-6000	 6000	 1050	 800	 0	 1	 1	  0.6402	 2
12000	 -12000	 1050	 300	 1	 0	 0	  0.1831	 1
6000	 -12000	 1050	 1050	 0	 0	 0	  0.2641	 1
12000	 -6000	 1050	 800	 0	 1	 0	  0.5001	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.4154	 2
12000	 -6000	 1050	 550	 0	 1	 0	  0.2263	 2
6000	 -6000	 1050	 550	 0	 0	 1	  0.2983	 1
-6000	 6000	 1050	 1550	 1	 0	 1	  0.1520	 1
6000	 -6000	 1050	 1300	 0	 1	 1	  0.2088	 1
6000	 -12000	 1050	 1050	 1	 0	 1	  0.5300	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.3432	 2
-6000	 12000	 1050	 300	 0	 1	 1	  0.4907	 2
-12000	 6000	 1050	 800	 1	 0	 1	  0.7105	 2
-12000	 12000	 1050	 1800	 0	 1	 0	  0.7109	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.6580	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  0.4294	 1
-6000	 12000	 1050	 550	 0	 0	 0	  0.2268	 1
6000	 -12000	 1050	 1050	 1	 0	 0	  0.3888	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.5470	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.3272	 1
-12000	 12000	 1050	 300	 0	 1	 1	  0.2542	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.0730	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.5631	 1
12000	 -12000	 1050	 300	 1	 0	 0	  0.1041	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.4313	 2
-6000	 12000	 1050	 1800	 1	 0	 0	  0.6122	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.2615	 2
-12000	 12000	 1050	 550	 0	 1	 0	  0.2662	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.3465	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.1133	 1
12000	 -6000	 1050	 1300	 1	 0	 0	  0.2509	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.3528	 2
-12000	 12000	 1050	 800	 1	 0	 0	  0.1997	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  0.6521	 1
12000	 -6000	 1050	 1800	 1	 0	 1	  0.4340	 1
12000	 -12000	 1050	 550	 0	 0	 0	  0.2889	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.5217	 2
-12000	 6000	 1050	 1800	 0	 1	 0	  0.4267	 2
-12000	 6000	 1050	 1300	 1	 0	 1	  0.4553	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.3358	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.5013	 1
6000	 -12000	 1050	 300	 0	 0	 0	  0.3530	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.4820	 2
-6000	 6000	 1050	 550	 1	 0	 1	  0.4293	 2
-12000	 12000	 1050	 1300	 1	 0	 1	  0.3450	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  0.4456	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  0.2239	 1
12000	 -12000	 1050	 1050	 0	 1	 1	  0.3270	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  0.1915	 2
-12000	 6000	 1050	 300	 0	 0	 1	  1.2206	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.3149	 1
-6000	 12000	 1050	 1800	 0	 0	 0	  0.3773	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.0225	 2
6000	 -12000	 1050	 1300	 1	 0	 1	  0.1491	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.3938	 2
6000	 -12000	 1050	 300	 0	 1	 1	  0.0115	 2
-6000	 12000	 1050	 1550	 0	 1	 1	  1.9258	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  0.4246	 1
6000	 -6000	 1050	 300	 1	 0	 1	  0.3424	 1
-12000	 6000	 1050	 1050	 0	 1	 1	  0.3876	 1
12000	 -6000	 1050	 800	 0	 0	 0	  0.7321	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.5512	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.3279	 2
-6000	 6000	 1050	 800	 1	 0	 1	  0.2486	 2
-12000	 6000	 1050	 800	 0	 0	 0	  0.5345	 1
6000	 -6000	 1050	 1800	 0	 1	 1	  0.2713	 1
6000	 -12000	 1050	 1550	 0	 1	 0	  1.2111	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  1.1444	 1
6000	 -6000	 1050	 800	 1	 0	 0	  0.2907	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.2772	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.3348	 2
6000	 -6000	 1050	 1300	 0	 1	 1	  0.4456	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.7895	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.5779	 1
-12000	 6000	 1050	 550	 1	 0	 0	  0.7207	 1
-12000	 12000	 1050	 800	 0	 0	 1	  0.8047	 2
-12000	 6000	 1050	 1800	 1	 0	 1	  0.5619	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.4268	 1
12000	 -6000	 1050	 300	 0	 1	 1	  0.2940	 2
12000	 -6000	 1050	 1050	 0	 1	 1	  0.3479	 1
12000	 -12000	 1050	 1800	 1	 0	 1	  1.0151	 2
-12000	 12000	 1050	 300	 0	 0	 0	  0.4371	 1
6000	 -12000	 1050	 1800	 1	 0	 0	  0.2264	 2
12000	 -12000	 1050	 1050	 0	 1	 0	  0.3966	 2
12000	 -12000	 1050	 1050	 0	 0	 1	  0.6672	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.2172	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  0.3262	 2
-12000	 6000	 1050	 1800	 0	 1	 1	  0.2926	 1
12000	 -12000	 1050	 1300	 0	 0	 0	  0.2928	 2
6000	 -6000	 1050	 300	 0	 0	 0	  0.4177	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.4101	 1
6000	 -12000	 1050	 1300	 0	 1	 1	  0.4104	 1
-12000	 6000	 1050	 550	 1	 0	 0	  0.3486	 1
12000	 -6000	 1050	 800	 1	 0	 1	  1.0362	 2
-12000	 12000	 1050	 800	 0	 1	 0	  0.7020	 2
6000	 -12000	 1050	 1050	 0	 0	 1	  0.1323	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.3213	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  0.3450	 2
6000	 -6000	 1050	 1300	 0	 0	 0	  0.2804	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.4576	 2
6000	 -12000	 1050	 300	 0	 0	 0	  0.6807	 1
6000	 -12000	 1050	 1550	 1	 0	 0	  0.6754	 2
-12000	 12000	 1050	 550	 0	 0	 1	  1.5691	 1
6000	 -12000	 1050	 550	 0	 1	 1	  0.2805	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.3186	 1
6000	 -12000	 1050	 1300	 1	 0	 1	  0.8624	 1
6000	 -6000	 1050	 1550	 0	 0	 1	  0.8787	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  0.1612	 1
-12000	 6000	 1050	 550	 0	 1	 0	  0.4655	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.2269	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.5887	 1
6000	 -12000	 1050	 800	 1	 0	 0	  0.6187	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.7493	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.6544	 1
-12000	 6000	 1050	 1050	 1	 0	 1	  0.4072	 2
12000	 -6000	 1050	 550	 0	 1	 1	  0.3490	 1
-12000	 12000	 1050	 1800	 0	 1	 1	  0.4879	 1
-6000	 12000	 1050	 800	 0	 1	 1	  0.4781	 2
12000	 -6000	 1050	 300	 0	 0	 0	  0.2834	 1
6000	 -12000	 1050	 1050	 0	 0	 0	  0.5348	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.2511	 1
-6000	 12000	 1050	 300	 1	 0	 1	  0.1426	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  1.2950	 1
-12000	 6000	 1050	 1550	 0	 1	 1	  0.4659	 1
6000	 -12000	 1050	 800	 0	 0	 0	  0.6701	 2
6000	 -12000	 1050	 1800	 1	 0	 0	  0.2595	 2
-12000	 12000	 1050	 550	 0	 0	 1	  0.8128	 2
6000	 -6000	 1050	 1800	 1	 0	 1	  0.5275	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.5709	 1
-6000	 12000	 1050	 300	 1	 0	 0	  0.5524	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.1718	 1
12000	 -12000	 1050	 300	 0	 1	 1	  0.5478	 2
6000	 -12000	 1050	 1550	 0	 0	 1	  0.9008	 1
-6000	 12000	 1050	 550	 0	 1	 0	  0.4822	 1
6000	 -6000	 1050	 1050	 0	 1	 1	  1.3058	 1
-12000	 6000	 1050	 1300	 0	 0	 1	  0.5224	 1
-12000	 6000	 1050	 300	 1	 0	 0	  0.3608	 1
-12000	 12000	 1050	 800	 0	 1	 0	  0.5374	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.4684	 1
-6000	 12000	 1050	 800	 1	 0	 1	  0.4258	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.5481	 2
-6000	 6000	 1050	 550	 0	 0	 1	  1.1648	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  0.6965	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  0.9278	 1
-6000	 6000	 1050	 1050	 0	 1	 0	  1.2087	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  0.1961	 1
12000	 -6000	 1050	 1300	 1	 0	 0	  0.3397	 2
12000	 -12000	 1050	 1050	 1	 0	 0	  0.3285	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.3504	 1
12000	 -6000	 1050	 1800	 0	 0	 1	  0.3718	 1
-12000	 6000	 1050	 550	 1	 0	 1	  0.5140	 2
-12000	 12000	 1050	 1550	 0	 1	 1	  0.3287	 1
-12000	 6000	 1050	 300	 1	 0	 1	  0.2851	 2
-12000	 6000	 1050	 1550	 1	 0	 0	  1.5615	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.4951	 2
6000	 -12000	 1050	 300	 0	 1	 0	  0.1065	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  0.8480	 1
-6000	 6000	 1050	 300	 0	 1	 1	  0.7821	 2
6000	 -12000	 1050	 1800	 0	 1	 0	  0.4307	 2
6000	 -12000	 1050	 1800	 0	 1	 1	  0.5058	 1
12000	 -12000	 1050	 550	 0	 0	 1	  0.2798	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.0918	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.0087	 2
6000	 -12000	 1050	 1050	 1	 0	 0	  0.1132	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  0.0672	 2
-12000	 12000	 1050	 1800	 0	 0	 0	  0.0730	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  0.4422	 1
6000	 -12000	 1050	 800	 1	 0	 1	  0.5824	 2
-12000	 12000	 1050	 550	 0	 1	 0	  0.0357	 1
6000	 -12000	 1050	 550	 0	 0	 1	  0.4578	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.1451	 2
6000	 -6000	 1050	 1800	 1	 0	 0	  5.1130	 2
-6000	 12000	 1050	 1050	 0	 1	 1	  3.1935	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  0.6050	 2
-12000	 6000	 1050	 1800	 1	 0	 0	  0.3439	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  0.6606	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.2685	 2
6000	 -6000	 1050	 300	 0	 0	 0	  0.0768	 1
12000	 -12000	 1050	 1300	 0	 1	 1	  0.8541	 2
-6000	 6000	 1050	 300	 1	 0	 0	  0.1737	 1
6000	 -12000	 1050	 800	 1	 0	 0	  0.1180	 1
12000	 -6000	 1050	 1050	 0	 0	 1	  0.3329	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.3623	 2
12000	 -12000	 1050	 300	 1	 0	 1	  0.3574	 2
-12000	 6000	 1050	 800	 1	 0	 0	  0.2920	 1
-12000	 6000	 1050	 1050	 0	 0	 1	  0.4143	 1
12000	 -12000	 1050	 800	 0	 0	 0	  1.6049	 2
6000	 -12000	 1050	 1050	 1	 0	 1	  0.2527	 2
-12000	 12000	 1050	 550	 0	 1	 1	  0.1856	 2
6000	 -12000	 1050	 550	 1	 0	 1	  5.7117	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.3327	 1
-12000	 12000	 1050	 300	 1	 0	 0	  0.3231	 1
-12000	 12000	 1050	 300	 0	 1	 0	  0.4200	 2
-12000	 12000	 1050	 800	 1	 0	 1	  0.1970	 2
-12000	 6000	 1050	 1050	 1	 0	 1	  0.3621	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.6908	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.5541	 2
-12000	 12000	 1050	 800	 0	 0	 0	  0.3955	 1
12000	 -12000	 1050	 800	 1	 0	 0	  0.2707	 1
-6000	 12000	 1050	 300	 0	 0	 1	  0.3289	 2
12000	 -12000	 1050	 1800	 0	 0	 0	  0.2769	 2
-6000	 12000	 1050	 550	 0	 1	 0	  0.5388	 2
-6000	 12000	 1050	 300	 0	 0	 0	  0.3153	 1
-12000	 6000	 1050	 550	 0	 1	 1	  1.3197	 1
-12000	 12000	 1050	 1050	 0	 0	 1	  0.2821	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  1.5053	 2
6000	 -6000	 1050	 550	 0	 1	 0	  0.3612	 1
12000	 -6000	 1050	 300	 1	 0	 1	  0.3186	 2
-12000	 6000	 1050	 300	 0	 0	 0	  0.3579	 1
-12000	 6000	 1050	 1800	 0	 1	 1	  0.3305	 1
-12000	 6000	 1050	 800	 1	 0	 1	  0.3467	 2
